1758689,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Ornithinimicrobiaceae,Serinicoccus,Serinicoccus hydrothermalis
1078471,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Ornithinimicrobiaceae,Serinicoccus,Serinicoccus profundi
247333,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Ornithinimicrobiaceae,Serinicoccus,Serinicoccus marinus
2623841,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Brachybacterium,unclassified Brachybacterium
1331682,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium ginsengisoli
43669,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium faecium
556288,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium saurashtrense
2017484,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium vulturis
2017485,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Brachybacterium,Brachybacterium avium
1630135,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Dermabacter,Dermabacter vaginalis
1667168,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Dermabacter,Dermabacter jinjuensis
472569,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermabacteraceae,Devriesea,Devriesea agamarum
2614124,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,unclassified Brevibacterium
33889,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium casei
199591,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium luteolum
1703,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium linens
273384,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium aurantiacum
358099,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium oceani
629680,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium sandarakinum
1136497,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Brevibacteriaceae,Brevibacterium,Brevibacterium siliguriense
60920,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Sanguibacteraceae,Sanguibacter,Sanguibacter keddieii
2645534,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Sanguibacteraceae,Sanguibacter,unclassified Sanguibacter
2626815,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Bogoriellaceae,Georgenia,unclassified Georgenia
2483799,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Bogoriellaceae,Georgenia,Georgenia faecalis
1274,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermacoccaceae,Dermacoccus,Dermacoccus nishinomiyaensis
2643059,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermacoccaceae,Dermacoccus,unclassified Dermacoccus
571913,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermacoccaceae,Luteipulveratus,Luteipulveratus mongoliensis
2649892,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermacoccaceae,Yimella,unclassified Yimella
84757,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Beutenbergiaceae,Beutenbergia,Beutenbergia cavernae
2626367,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Beutenbergiaceae,Miniimonas,unclassified Miniimonas
2648503,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Ruaniaceae,Ruania,unclassified Ruania
1133546,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Micrococcales incertae sedis,Luteimicrobium,Luteimicrobium xylanilyticum
2649508,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermatophilaceae,Mobilicoccus,unclassified Mobilicoccus
100225,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermatophilaceae,Austwickia,Austwickia chelonae
1863,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Dermatophilaceae,Dermatophilus,Dermatophilus congolensis
1276,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Kytococcaceae,Kytococcus,Kytococcus sedentarius
43674,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Jonesiaceae,Jonesia,Jonesia denitrificans
2039,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Micrococcales,Tropherymataceae,Tropheryma,Tropheryma whipplei
2593676,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,unclassified Streptomyces
38300,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces pristinaespiralis
629295,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces griseus group
54571,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces venezuelae
1827580,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces nigra
285570,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces calvus
1169025,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces pratensis
33899,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces galilaeus
67258,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces cavourensis
1969,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces chartreusis
2653200,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces phaeolivaceus
1783515,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces aurantiacus group,Streptomyces qaidamensis
67581,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces viridosporus
1915,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces lincolnensis
1888,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces albus
1932,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces tendae
2014920,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces capitiformicae
67304,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces griseorubiginosus
2548456,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces aquilus
68249,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces pactum
73044,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces seoulensis
2710756,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces bathyalis
2496836,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces cyaneochromogenes
47763,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces lydicus
1413221,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces ferrugineus
1950,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces peucetius
83656,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces tsukubensis
83291,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces armeniacus
2763006,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces buecherae
1889,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces ambofaciens
67345,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces prasinus
379067,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces bingchenggensis
193462,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces niveus
1176198,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces harbinensis
68270,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces spectabilis
1912,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces violaceusniger group,Streptomyces hygroscopicus
1898,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces cacaoi
1535768,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces lunaelactis
29303,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptantibioticus,Streptantibioticus cattleyicolor
2184053,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces aurantiacus group,Streptomyces cadmiisoli
348043,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces davaonensis
1038928,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces xinghaiensis
68210,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces aurantiacus group,Streptomyces aurantiacus
1927,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces rimosus
67305,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces hawaiiensis
45398,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces griseoviridis
116188,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces coeruleorubidus
1893,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces atratus
146923,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces parvulus
1890,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces antibioticus
1885,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces actuosus
28894,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces nitrosporeus
1226757,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces violaceusniger group,Streptomyces rapamycinicus
33903,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces avermitilis
362257,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces vietnamensis
2049881,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces dengpaensis
68278,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces tuirus
1477431,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces albidoflavus group
2282738,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces paludis
67267,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces alboflavus
67296,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces finlayi
1914,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces lavendulae
68214,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces griseochromogenes
68209,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces globosus
40318,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces nodosus
66871,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces aureoverticillatus
68570,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces noursei
35621,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces mobaraensis
1977088,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces ficellus
2686304,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces broussonetiae
1901,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces clavuligerus
1940,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces albireticuli
66425,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces luteoverticillatus
66892,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces gardneri
42881,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces chromofuscus
1907,	cellular organisms,Bacteria,Terrabacteria group,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces glaucescens
