2111;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Metamycoplasma;Metamycoplasma arthritidi
353852;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma nasistruthioni
142651;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Metamycoplasma;[Mycoplasma] phoca
57372;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma sui
65123;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma wenyoni
2098;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Metamycoplasma;Metamycoplasma homini
1612150;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma tully
142649;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Metamycoplasma;Metamycoplasma phocicerebral
45363;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Metamycoplasma;Metamycoplasma alkalescen
51365;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma yeatsi
29559;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Metamycoplasma;Metamycoplasma hyosynovia
2128;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mesomycoplasma;Mesomycoplasma floccular
136241;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma haemocani
984991;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasma;Mycoplasma parvu
2097;cellular organisms;Bacteria;Mycoplasmatota;Mycoplasmoidales;Metamycoplasmataceae;Mycoplasmoides;Mycoplasmoides genitaliu
29555;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis cani
2112;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis bovigenitaliu
48003;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis pulloru
171285;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis glycophil
114885;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis maculos
114881;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis columbin
171281;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis citell
29556;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis gallinace
2110;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis agalactia
29561;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis meleagridi
171282;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis columborali
114880;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis columbinasali
29553;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis bovirhini
28903;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis bovi
2113;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis californic
76629;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis gallopavoni
2109;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis synovia
142650;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis phocirhini
171284;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis cyno
2107;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis pulmoni
171279;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis anati
2094;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Mycoplasmopsis;Mycoplasmopsis arginin
295596;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Candidatus Hepatoplasma;Candidatus Hepatoplasma crinochetoru
42094;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma;Ureaplasma diversu
134821;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma;Ureaplasma parvu
2130;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;Mycoplasmataceae;Ureaplasma;Ureaplasma urealyticu
1609546;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Mycoplasmatales;endosymbiont DhMRE of Dentiscutata heterogam
315358;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma eriocheiri
2637901;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;
216942;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma litoral
216946;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma turonicu
216931;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma alleghenens
2136;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma monobia
362837;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma cantharicol
2138;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma poulsoni
216935;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma culicicol
216934;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma corrusca
216933;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma chrysopicol
2139;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma clarki
47835;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma phoeniceu
47834;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma kunkeli
2145;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma taiwanens
324079;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma tabanidicol
216938;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma helicoide
216944;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma sabaudiens
2143;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma gladiatori
216932;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma chinens
2134;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma melliferu
2137;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma api
216937;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Spiroplasmataceae;Spiroplasma;Spiroplasma floricol
2151;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma floru
219745;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma tabanida
225999;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma syrphida
2149;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma entomophilu
138853;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma lactuca
216427;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma chauliocol
214888;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Williamsoniiplasma;Williamsoniiplasma luminosu
74700;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Entomoplasma;Entomoplasma freundti
81459;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Entomoplasmatales;Entomoplasmataceae;Mesoplasma;Mesoplasma melaleuca
2148;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;Acholeplasma laidlawi
29552;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Haploplasma;Haploplasma axanthu
38986;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Alteracholeplasma;Alteracholeplasma palma
61635;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Paracholeplasma;Paracholeplasma brassica
264636;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Acholeplasma;Acholeplasma hippiko
85620;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Candidatus Phytoplasma;16SrI (Aster yellows group);Candidatus Phytoplasma asteri
85630;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Candidatus Phytoplasma;
85632;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Candidatus Phytoplasma;
85625;cellular organisms;Bacteria;Mycoplasmatota;Mollicutes;Acholeplasmatales;Acholeplasmataceae;Candidatus Phytoplasma;
1541959;cellular organisms;Bacteria;Mycoplasmatota;Candidatus Izimaplasma;Candidatus Izimaplasma bacterium HR
114;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Gemmata;Gemmata obscuriglobu
1210884;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Gemmata;Gemmata massilian
2622970;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Gemmata;
2528023;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Urbifossiella;Urbifossiella limnae
2774151;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Frigoriglobus;Frigoriglobus tundricol
2598579;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Limnoglobus;Limnoglobus roseu
692036;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Gemmatales;Gemmataceae;Tuwongella;Tuwongella immobili
2528024;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Lacipirellulaceae;Lacipirellula;Lacipirellula limnanthei
2650471;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Lacipirellulaceae;Lacipirellula;Lacipirellula parvul
2528009;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Lacipirellulaceae;Pirellulimonas;Pirellulimonas nud
2528022;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Lacipirellulaceae;Botrimarina;Botrimarina mediterrane
2527972;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Lacipirellulaceae;Aeoliella;Aeoliella mucimass
1400387;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Lacipirellulaceae;Bythopirellula;Bythopirellula goksoeyri
2528010;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Lignipirellula;Lignipirellula creme
2795974;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Stieleria;Stieleria maioric
2527979;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Stieleria;Stieleria neptuni
2528021;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Anatilimnocola;Anatilimnocola aggregat
2527990;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rosistilla;Rosistilla oblong
2528017;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rosistilla;Rosistilla carotiformi
125;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Pirellula;Pirellula staley
2639138;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Pirellula;
2527984;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Bremerella;Bremerella volcani
980254;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Roseimaritima;Roseimaritima ulva
980251;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Mariniblastus;Mariniblastus fucicol
2527968;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Aureliella;Aureliella helgolandensi
265606;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Pirellulaceae;Rhodopirellula;Rhodopirellula baltic
1331910;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Pirellulales;Thermoguttaceae;Thermogutta;Thermogutta terrifonti
2527974;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Isosphaerales;Isosphaeraceae;Tautonia;Tautonia plasticadhaeren
406548;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Isosphaerales;Isosphaeraceae;Aquisphaera;Aquisphaera giovannoni
1387353;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Isosphaerales;Isosphaeraceae;Paludisphaera;Paludisphaera boreali
466153;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Isosphaerales;Isosphaeraceae;Singulisphaera;Singulisphaera acidiphil
128;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Isosphaerales;Isosphaeraceae;Isosphaera;Isosphaera pallid
2648843;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctomyces;
2527983;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Caulifigura;Caulifigura coniformi
2527978;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia panareensi
2605989;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia chilikensi
122;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia mari
2527976;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia fumarol
2527971;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia alga
2527973;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia alb
2527964;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia aquari
2608982;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Gimesia;Gimesia benthic
2528026;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Maioricimonas;Maioricimonas rarisoci
2527989;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Alienimonas;Alienimonas californiensi
2527995;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Symmachiella;Symmachiella dynat
1891926;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Fuerstiella;Fuerstiella marisgermanic
119;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Rubinisphaera;Rubinisphaera brasiliensi
2528027;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Calycomorphotria;Calycomorphotria hydati
2528019;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctopirus;Planctopirus ephydatia
120;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Planctopirus;Planctopirus limnophil
2527996;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Crateriforma;Crateriforma conspicu
2528007;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Polystyrenella;Polystyrenella long
2527994;cellular organisms;Bacteria;Planctomycetota;Planctomycetia;Planctomycetales;Planctomycetaceae;Thalassoglobus;Thalassoglobus polymorphu
2807512;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Tepidisphaerales;Tepidisphaeraceae;Humisphaera;Humisphaera boreali
547188;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera mikurensi
2528020;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Poriferisphaera;Poriferisphaera corsic
1851148;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Sedimentisphaerales;Sedimentisphaeraceae;Limihaloglobus;Limihaloglobus sulfuriphilu
1941349;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Sedimentisphaerales;Sedimentisphaeraceae;Sedimentisphaera;Sedimentisphaera salicamp
1940790;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Sedimentisphaerales;Sedimentisphaeraceae;Sedimentisphaera;Sedimentisphaera cyanobacterioru
1936003;cellular organisms;Bacteria;Planctomycetota;Phycisphaerae;Sedimentisphaerales;Anaerohalosphaeraceae;Anaerohalosphaera;Anaerohalosphaera lusitan
174633;cellular organisms;Bacteria;Planctomycetota;Candidatus Brocadiia;Candidatus Brocadiales;Candidatus Brocadiaceae;Candidatus Kuenenia;Candidatus Kuenenia stuttgartiensi
2649488;cellular organisms;Bacteria;Verrucomicrobiota;Opitutae;Opitutales;Opitutaceae;Opitutus;
107709;cellular organisms;Bacteria;Verrucomicrobiota;Opitutae;Opitutales;Opitutaceae;Opitutus;Opitutus terra
1838286;cellular organisms;Bacteria;Verrucomicrobiota;Opitutae;Opitutales;Opitutaceae;Lacunisphaera;Lacunisphaera limnophil
2576891;cellular organisms;Bacteria;Verrucomicrobiota;Opitutae;Opitutales;Opitutaceae;Nibricoccus;Nibricoccus aquaticu
1796921;cellular organisms;Bacteria;Verrucomicrobiota;Opitutae;Opitutales;Opitutaceae;Ereboglobus;Ereboglobus luteu
395922;cellular organisms;Bacteria;Verrucomicrobiota;Opitutae;Puniceicoccales;Coraliomargaritaceae;Coraliomargarita;Coraliomargarita akajimensi
2625155;cellular organisms;Bacteria;Verrucomicrobiota;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobiaceae;Verrucomicrobium;
