309887,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
1768108,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
502394,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
1211322,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
317577,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
2202254,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
432329,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
980427,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
68909,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
1182571,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
1299,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
310783,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
1309411,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
55148,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
1182568,	cellular organisms,Bacteria,Deinococcota,Deinococci,Deinococcales,Deinococcaceae,Deinococcus, , 
274,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
271,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
2619321,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
56957,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
37636,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
56956,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
2483360,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
456163,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Thermus, , 
52022,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Allomeiothermus, , 
277,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Meiothermus, , 
172827,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Meiothermus, , 
187137,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Oceanithermus, , 
186192,	cellular organisms,Bacteria,Deinococcota,Deinococci,Thermales,Thermaceae,Marinithermus, , 
332249,	cellular organisms,Bacteria,Deinococcota,Deinococci,Trueperales,Trueperaceae,Truepera, , 
85002,	cellular organisms,Bacteria,Thermomicrobiota,Thermomicrobia,Sphaerobacterales,Sphaerobacterineae, , , 
500,	cellular organisms,Bacteria,Thermomicrobiota,Thermomicrobia,Thermomicrobiales,Thermomicrobiaceae,Thermomicrobium, , 
120961,	cellular organisms,Bacteria,Chloroflexota,Chloroflexia,Chloroflexales,Roseiflexineae,Roseiflexaceae, , 
1107,	cellular organisms,Bacteria,Chloroflexota,Chloroflexia,Chloroflexales,Chloroflexineae,Chloroflexaceae, , 
2601677,	cellular organisms,Bacteria,Chloroflexota,Tepidiformia,Tepidiformales,Tepidiformaceae,Tepidiforma, , 
1806508,	cellular organisms,Bacteria,Chloroflexota,Ardenticatenia,Ardenticatenia incertae sedis,Candidatus Promineifilum, , , 
167964,	cellular organisms,Bacteria,Chloroflexota,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea, , 
2635759,	cellular organisms,Bacteria,Chloroflexota,Anaerolineae,Anaerolineales,Anaerolineaceae,Anaerolinea, , 
913107,	cellular organisms,Bacteria,Chloroflexota,Anaerolineae,Anaerolineales,Anaerolineaceae,Pelolinea, , 
1986204,	cellular organisms,Bacteria,Chloroflexota,Anaerolineae,Anaerolineales,Anaerolineaceae,Brevefilum, , 
133453,	cellular organisms,Bacteria,Chloroflexota,Caldilineae,Caldilineales,Caldilineaceae,Caldilinea, , 
1839801,	cellular organisms,Bacteria,Chloroflexota,Dehalococcoidia,Dehalogenimonas, , , , 
552811,	cellular organisms,Bacteria,Chloroflexota,Dehalococcoidia,Dehalogenimonas,Dehalogenimonas lykanthroporepellens, , , 
1536648,	cellular organisms,Bacteria,Chloroflexota,Dehalococcoidia,Dehalogenimonas, , , , 
61435,	cellular organisms,Bacteria,Chloroflexota,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides, , 
237581,	cellular organisms,Bacteria,Chloroflexota,Dehalococcoidia,Dehalococcoidales,Dehalococcoidaceae,Dehalococcoides, , 
2509675,	cellular organisms,Bacteria,Chloroflexota,Ktedonobacteria,Ktedonobacterales,Ktedonosporobacteraceae,Ktedonosporobacter, , 
525904,	cellular organisms,Bacteria,Chloroflexota,Chloroflexota incertae sedis,Thermobaculum,Thermobaculum terrenum, , , 
1005039,	cellular organisms,Bacteria,Armatimonadota,Fimbriimonadia,Fimbriimonadales,Fimbriimonadaceae,Fimbriimonas, , 
454171,	cellular organisms,Bacteria,Armatimonadota,Chthonomonadetes,Chthonomonadales,Chthonomonadaceae,Chthonomonas, , 
2683645,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
656088,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
2116,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Mycoplasmoidaceae,Malacoplasma, , , 
28227,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Mycoplasmoidaceae,Malacoplasma, , , 
86660,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
2118,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
2096,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Mycoplasmoides, , , 
2099,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
2123,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
519450,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
92400,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
2104,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Mycoplasmoides, , , 
50052,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
2121,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
45362,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
45361,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
141391,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
2124,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
2100,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
29501,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
2120,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
2111,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
353852,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
142651,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
57372,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
65123,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
2098,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
1612150,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
142649,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
45363,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
51365,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
29559,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Metamycoplasma, , , 
2128,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mesomycoplasma, , 
136241,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
984991,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasma, , 
2097,	cellular organisms,Bacteria,Mycoplasmatota,Mycoplasmoidales,Metamycoplasmataceae,Mycoplasmoides, , , 
29555,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
2112,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
48003,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
171285,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
114885,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
114881,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
171281,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
29556,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
2110,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
29561,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
171282,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
114880,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
29553,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
28903,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
2113,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
76629,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
2109,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
142650,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
171284,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
2107,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
171279,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
2094,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Mycoplasmopsis, , 
295596,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Candidatus Hepatoplasma, , 
42094,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma, , 
134821,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma, , 
2130,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales,Mycoplasmataceae,Ureaplasma, , 
1609546,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Mycoplasmatales, , , , 
315358,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2637901,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216942,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216946,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216931,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2136,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
362837,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2138,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216935,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216934,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216933,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2139,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
47835,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
47834,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2145,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
324079,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216938,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216944,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2143,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216932,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2134,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2137,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
216937,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Spiroplasmataceae,Spiroplasma, , 
2151,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
219745,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
225999,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
2149,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
138853,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
216427,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
214888,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Williamsoniiplasma, , , 
74700,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Entomoplasma, , 
81459,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Entomoplasmatales,Entomoplasmataceae,Mesoplasma, , 
2148,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma, , 
29552,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Haploplasma, , 
38986,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Alteracholeplasma, , 
61635,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Paracholeplasma, , 
264636,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Acholeplasma, , 
85620,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma,16SrI (Aster yellows group), 
85630,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma, , 
85632,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma, , 
85625,	cellular organisms,Bacteria,Mycoplasmatota,Mollicutes,Acholeplasmatales,Acholeplasmataceae,Candidatus Phytoplasma, , 
1541959,	cellular organisms,Bacteria,Mycoplasmatota,Candidatus Izimaplasma, , , , , 
114,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Gemmata, , 
1210884,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Gemmata, , 
2622970,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Gemmata, , 
2528023,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Urbifossiella, , 
2774151,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Frigoriglobus, , 
2598579,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Limnoglobus, , 
692036,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Gemmatales,Gemmataceae,Tuwongella, , 
2528024,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Lacipirellulaceae,Lacipirellula, , 
2650471,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Lacipirellulaceae,Lacipirellula, , 
2528009,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Lacipirellulaceae,Pirellulimonas, , 
2528022,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Lacipirellulaceae,Botrimarina, , 
2527972,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Lacipirellulaceae,Aeoliella, , 
1400387,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Lacipirellulaceae,Bythopirellula, , 
2528010,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Lignipirellula, , 
2795974,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Stieleria, , 
2527979,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Stieleria, , 
2528021,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Anatilimnocola, , 
2527990,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Rosistilla, , 
2528017,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Rosistilla, , 
125,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Pirellula, , 
2639138,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Pirellula, , 
2527984,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Bremerella, , 
980254,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Roseimaritima, , 
980251,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Mariniblastus, , 
2527968,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Aureliella, , 
265606,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Pirellulaceae,Rhodopirellula, , 
1331910,	cellular organisms,Bacteria,Planctomycetota,Planctomycetia,Pirellulales,Thermoguttaceae,Thermogutta, , 
