1077946;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces hundungens; 
285450;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces roseochromogen; 
553510;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces gilvospore; 
1960;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces vinace; 
665007;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces incarnat; 
1616117;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces formic; 
2174846;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces tirandamycinic; 
1169025;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces pratens; 
28894;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces nitrospore; 
1967;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces kanamycetic; 
66892;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces gardne; 
2662397;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces fagopy; 
1690221;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces spongiico; 
2599401;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces qinzhouens; 
80860;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces cyanogen; 
132473;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces albonig; 
53451;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces rutgersens; 
67296;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces finla; 
1355015;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces pluripote; 
66374;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces nojiriens; 
47716;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces olivace; 
1477431;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces albidoflavus gro; 
1437453;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces leeuwenhoek; 
68192;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces cyaneogrise; 
68280;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces violaceusnig; 
188770;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces koyangens; 
1971;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces nours; 
58346;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces platens; 
68202;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces microflav; 
68175;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces antimycotic; 
68203;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces fungicidic; 
48665;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces viridifacie; 
408015;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces xiamenens; 
67258;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces cavourens; 
67351;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces californic; 
1642299;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces alfalf; 
75293;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces autolytic; 
1929477;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces solisilv; 
33900;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces murin; 
92644;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces malaysiens; 
1930;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces scabi; 
1916;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces livida; 
146922;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces griseofusc; 
1906;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces fradi; 
1935;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces violaceorub; 
285473;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces rubrolavendul; 
67260;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces cinereorub; 
1928;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces roch; 
67381;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces violasce; 
39478;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces laurent; 
285530;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces svice; 
1904;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptomyces;Streptomyces cyane; 
2633591;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Kitasatospora; ; 
2066;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Kitasatospora;Kitasatospora set; 
68173;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Kitasatospora;Kitasatospora albolon; 
1894;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Kitasatospora;Kitasatospora aureofacie; 
2643834;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Streptacidiphilus; ; 
2126346;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Kitasatosporales;Streptomycetaceae;Peterkaempfera;Peterkaempfera bronchial; 
2609290;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium; ; 
162426;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium homin; 
104336;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium folior; 
273677;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oleivora; 
82380;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxyda; 
1072463;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium lemovicic; 
370764;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium pygmae; 
904291;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sedimin; 
743009;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oryz; 
2614638;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium caowuchun; 
2033;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium testace; 
36805;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium aur; 
84292;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium chocolat; 
2541726;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium wangchen; 
2509458;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium protaeti; 
57043;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium esteraromatic; 
2614639;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium lushani; 
69362;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium schleife; 
273678;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium hydrocarbonoxyda; 
936337;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium amylolytic; 
1526412;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium endophytic; 
300019;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium paludico; 
199592;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium paraoxyda; 
2639701;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agromyces; ; 
589382;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agromyces;Agromyces flav; 
453304;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agromyces;Agromyces aure; 
2509455;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agromyces;Agromyces protaeti; 
2080742;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agromyces;Agromyces badenian; 
2609250;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter; ; 
110937;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter festuc; 
1671680;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter tanace; 
33888;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter triti; 
33887;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter ratha; 
59737;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter iranic; 
145458;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter toxic; 
257496;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium; ; 
2035;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;Curtobacterium flaccumfacie; 
69373;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;Curtobacterium pusill; 
2663824;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leifsonia; ; 
1575;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leifsonia;Leifsonia xy; 
150026;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leifsonia;Leifsonia shinshuens; 
28447;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Clavibacter;Clavibacter michiganens; 
2626594;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Clavibacter; ; 
684552;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agrococcus;Agrococcus carbon; 
399736;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agrococcus;Agrococcus jejuens; 
2615065;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agrococcus; ; 
1935379;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter mur; 
1784719;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter triazinivora; 
2621730;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter; ; 
2714934;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter insectico; 
2714935;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter viscerico; 
2714933;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter coleopteror; 
683042;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter denitrifica; 
2632331;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Salinibacterium; ; 
2079791;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Salinibacterium;Salinibacterium hongtaon; 
2419774;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Protaetiibacter;Protaetiibacter intestinal; 
2680006;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Protaetiibacter; ; 
2649013;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cryobacterium; ; 
670052;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cryobacterium;Cryobacterium arctic; 
2220095;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cryobacterium;Cryobacterium so; 
2626248;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Frondihabitans; ; 
412690;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microterricola;Microterricola viridar; 
2624265;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Plantibacter; ; 
150123;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Plantibacter;Plantibacter flav; 
2635918;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Humibacter; ; 
2627005;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Frigoribacterium; ; 
2618217;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Herbiconiux; ; 
2642974;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microcella; ; 
2750620;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microcella;Microcella indi; 
2419771;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Gryllotalpicola;Gryllotalpicola protaeti; 
2079792;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Mycetocola;Mycetocola zhujiming; 
2685235;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Mycetocola; ; 
674079;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Marisediminicola;Marisediminicola antarcti; 
2621488;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Lysinimonas; ; 
279828;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microcella;Microcella alkaliphi; 
2643261;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Diaminobutyricimonas; ; 
2645362;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Glaciihabitans; ; 
2641148;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agreia; ; 
1619308;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cnuibacter;Cnuibacter physcomitrell; 
1655489;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Luna cluster;Luna-1 subclust; 
2623385;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Aurantimicrobium; ; 
708131;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Aurantimicrobium;Aurantimicrobium minut; 
