1671680;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter tanacet
59737;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter iranicu
33888;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter tritic
33887;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter rathay
145458;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Rathayibacter;Rathayibacter toxicu
257496;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;
2035;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;Curtobacterium flaccumfacien
69373;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Curtobacterium;Curtobacterium pusillu
2663824;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leifsonia;
1575;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leifsonia;Leifsonia xyl
150026;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leifsonia;Leifsonia shinshuensi
28447;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Clavibacter;Clavibacter michiganensi
2626594;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Clavibacter;
1935379;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter muri
1784719;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter triazinivoran
2621730;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;
2714934;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter insecticol
2714935;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter viscericol
2714933;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter coleopteroru
683042;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Leucobacter;Leucobacter denitrifican
2632331;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Salinibacterium;
2079791;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Salinibacterium;Salinibacterium hongtaoni
2680006;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Protaetiibacter;
2419774;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Protaetiibacter;Protaetiibacter intestinali
2649013;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cryobacterium;
670052;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cryobacterium;Cryobacterium arcticu
2220095;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cryobacterium;Cryobacterium sol
412690;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microterricola;Microterricola viridari
2626248;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Frondihabitans;
2624265;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Plantibacter;
150123;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Plantibacter;Plantibacter flavu
2618217;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Herbiconiux;
2635918;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Humibacter;
2627005;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Frigoribacterium;
2419771;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Gryllotalpicola;Gryllotalpicola protaetia
2642974;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microcella;
2750620;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microcella;Microcella indic
2079792;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Mycetocola;Mycetocola zhujimingi
2685235;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Mycetocola;
2621488;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Lysinimonas;
674079;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Marisediminicola;Marisediminicola antarctic
2643261;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Diaminobutyricimonas;
279828;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Microcella;Microcella alkaliphil
2645362;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Glaciihabitans;
2641148;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Agreia;
1619308;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Cnuibacter;Cnuibacter physcomitrella
1655489;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Luna cluster;Luna-1 subcluste
2623385;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Aurantimicrobium;
708131;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Aurantimicrobium;Aurantimicrobium minutu
1159327;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Microbacteriaceae;Pontimonas;Pontimonas salivibri
1275;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria rose
388357;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria turfanensi
446860;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria flav
2649579;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;
71999;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria palustri
1272;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria varian
72000;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria rhizophil
1049583;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Kocuria;Kocuria indic
235627;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;
37928;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter crystallopoiete
37921;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter agili
156980;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter woluwensi
2211210;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter dokdonella
656366;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter alpinu
1670;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter citreu
122866;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Arthrobacter;Arthrobacter keyser
2647000;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Pseudarthrobacter;
85085;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Pseudarthrobacter;Pseudarthrobacter chlorophenolicu
361575;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Pseudarthrobacter;Pseudarthrobacter phenanthrenivoran
728066;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Pseudarthrobacter;Pseudarthrobacter equ
121292;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Pseudarthrobacter;Pseudarthrobacter sulfonivoran
37927;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Sinomonas;Sinomonas atrocyane
2646595;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Sinomonas;
1270;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Micrococcus;Micrococcus luteu
2620948;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Micrococcus;
162496;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter creatinolyticu
37930;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter protophormia
1933880;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter halophytocol
1775880;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter mishra
256701;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter arilaitensi
37929;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter nicotiana
2627139;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Glutamicibacter;
2632435;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Citricoccus;
37923;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia kristina
43675;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia mucilaginos
85336;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia nasimuriu
172042;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia aeri
2047;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia dentocarios
396015;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia terra
2689056;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;
169480;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Rothia;Rothia amara
2634190;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Paenarthrobacter;
37931;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Paenarthrobacter;Paenarthrobacter ureafacien
43663;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Paenarthrobacter;Paenarthrobacter aurescen
29320;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Paenarthrobacter;Paenarthrobacter nicotinovoran
2626589;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Zhihengliuella;
2629769;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Nesterenkonia;
1618207;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Psychromicrobium;Psychromicrobium lacusluna
556325;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Neomicrococcus;Neomicrococcus aestuari
2634694;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Auritidibacter;
1646;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Micrococcaceae;Renibacterium;Renibacterium salmoninaru
2620175;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Cellulomonas;
1708;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Cellulomonas;Cellulomonas fim
1711;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Cellulomonas;Cellulomonas flavigen
2566013;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Cellulomonas;Cellulomonas shaoxiangyi
11;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Cellulomonas;Cellulomonas gilvu
2729175;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Cellulomonas;Cellulomonas tauru
2638618;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Actinotalea;
2619021;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Oerskovia;
2649176;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Pseudactinotalea;
545619;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Cellulomonadaceae;Paraoerskovia;Paraoerskovia marin
262209;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Janibacter;Janibacter meloni
53458;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Janibacter;Janibacter limosu
857417;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Janibacter;Janibacter indicu
2649294;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Janibacter;
2637926;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Phycicoccus;
1690220;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Phycicoccus;Phycicoccus endophyticu
53358;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Intrasporangium;Intrasporangium calvu
443156;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Pedococcus;Pedococcus dokdonensi
2643346;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Tetrasphaera;
2663846;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Intrasporangiaceae;Arsenicicoccus;
2624466;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;
1710;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Cellulosimicrobium;Cellulosimicrobium cellulan
139208;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Isoptericola;Isoptericola variabili
372663;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Isoptericola;Isoptericola dokdonensi
186189;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Xylanimonas;Xylanimonas cellulosilytic
2509459;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Xylanimonas;Xylanimonas allomyrina
2626399;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Promicromonosporaceae;Xylanimicrobium;
2615080;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;
1288636;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;Ornithinimicrobium flavu
2593973;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Ornithinimicrobium;Ornithinimicrobium pratens
767452;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;Serinicoccus chungangensi
1758689;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;Serinicoccus hydrothermali
1078471;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;Serinicoccus profund
247333;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Ornithinimicrobiaceae;Serinicoccus;Serinicoccus marinu
2623841;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Brachybacterium;
1331682;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium ginsengisol
43669;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium faeciu
556288;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium saurashtrens
2017484;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium vulturi
2017485;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium aviu
1630135;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Dermabacter;Dermabacter vaginali
1667168;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Dermabacter;Dermabacter jinjuensi
472569;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Dermabacteraceae;Devriesea;Devriesea agamaru
2614124;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Brevibacteriaceae;Brevibacterium;
33889;cellular organisms;Bacteria;Actinomycetota;Actinomycetes;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium case
