1038856,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus plakortidis
1499687,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus massiliensis
200991,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus rifietoensis
1176255,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus dechangensis
192421,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus maritimus
161360,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus antarcticus
414778,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus donghaensis
1302659,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus versutus
1215089,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus halocryophilus
1374,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus kocurii
1598147,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus faecalis
2647733,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,unclassified Sporosarcina
1571,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina ureae
298596,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina ureilytica
1474,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina pasteurii
1476,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Sporosarcina,Sporosarcina psychrophila
76853,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Solibacillus,Solibacillus silvestris
2637870,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Solibacillus,unclassified Solibacillus
51173,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Ureibacillus,Ureibacillus thermosphaericus
367743,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Ureibacillus,Ureibacillus thermophilus
459472,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Planococcus,Planococcus glaciei
417367,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Paenisporosarcina,Paenisporosarcina antarctica
2642018,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Paenisporosarcina,unclassified Paenisporosarcina
2644826,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Kurthia,unclassified Kurthia
1650,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Kurthia,Kurthia zopfii
1508404,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Jeotgalibacillus,Jeotgalibacillus malaysiensis
241244,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Rummeliibacillus,Rummeliibacillus stabekisii
2617942,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Planococcaceae,Viridibacillus,unclassified Viridibacillus
1282,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus epidermidis
1280,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus aureus
1283,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus haemolyticus
214473,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus nepalensis
1288,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus xylosus
91994,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,unclassified Staphylococcus
2815305,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus intermedius group
170573,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus pettenkoferi
155085,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus lutrae
45972,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus pasteuri
2044912,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus debuckii
29388,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus capitis
1290,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus hominis
29378,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus arlettae
28035,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus lugdunensis
70255,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus condimenti
1294,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus muscae
33028,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saccharolyticus
46126,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus chromogenes
2282419,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus pseudoxylosus
1292,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus warneri
985762,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus agnetis
29385,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus saprophyticus
1295,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus schleiferi
1286,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus simulans
308354,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus simiae
29379,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus auricularis
1284,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus hyicus
46127,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus felis
29382,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus cohnii
29384,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus kloosii
985002,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus argenteus
29380,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus caprae
2781774,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus lloydii
1654388,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus schweitzeri
1281,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus carnosus
61015,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus succinus
246432,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Staphylococcus,Staphylococcus equorum
1461582,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Jeotgalicoccus,Jeotgalicoccus saudimassiliensis
946432,	
69966,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus caseolyticus
1855823,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus canis
2619255,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,unclassified Macrococcus
1903056,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Macrococcus,Macrococcus bohemicus
1296,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus sciuri
71237,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus vitulinus
42858,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus lentus
150056,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus fleurettii
643214,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Mammaliicoccus,Mammaliicoccus stepanovicii
407035,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Salinicoccus,Salinicoccus halodurans
1817405,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Staphylococcaceae,Abyssicoccus,Abyssicoccus albus
33986,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Bacillales incertae sedis,Bacillales Family XII. Incertae Sedis,Exiguobacterium
1378,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Gemellaceae,Gemella
1639,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria monocytogenes
1638,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria ivanovii
1006155,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria weihenstephanensis
1640,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria seeligeri
1641,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria grayi
1642,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria innocua
2642072,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,unclassified Listeria
1643,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Listeria,Listeria welshimeri
2756,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Listeriaceae,Brochothrix,Brochothrix thermosphacta
269673,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Bacillales,Sporolactobacillaceae,Sporolactobacillus,Sporolactobacillus terrae
1584,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus delbrueckii
2620435,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,unclassified Lactobacillus
47770,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus crispatus
227945,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus ultunensis
83683,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus amylolyticus
1579,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus acidophilus
33959,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus johnsonii
1600,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus acetotolerans
109790,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus jensenii
147802,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus iners
303541,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus apis
1587,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus helveticus
1604,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus amylovorus
1218494,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus helsingborgensis
267818,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus kefiranofaciens
1218493,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus kullabergensis
2269374,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus terrae
1596,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus gasseri
508451,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus taiwanensis
2107999,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lactobacillus,Lactobacillus paragasseri
267363,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus zymae
1580,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus brevis
2292255,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus suantsaii
637971,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Levilactobacillus,Levilactobacillus koreensis
1613,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus fermentum
35787,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus pontis
97478,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus mucosae
1598,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus reuteri
227942,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus gastricus
1633,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus vaginalis
104955,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Limosilactobacillus,Limosilactobacillus frumenti
1582,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus casei
47715,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus rhamnosus
88233,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus manihotivorans
1597,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus paracasei
57037,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Lacticaseibacillus,Lacticaseibacillus zeae
1583,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella confusa
137591,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella cibaria
2506420,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Periweissella,Periweissella cryptocerci
155866,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella soli
1631871,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella jogaejeotgali
46256,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella hellenica
1162633,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella diestrammenae
759620,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella ceti
1629,	cellular organisms,Bacteria,Terrabacteria group,Bacillota,Bacilli,Lactobacillales,Lactobacillaceae,Weissella,Weissella viridescens
