Id,Label
12984,35350
12985,56879
12986,51330
12987,265877
12988,1386090
12989,943272
12990,1564182
12991,646294
12992,1836608
12993,2025079
12994,1776109
12995,1810396
12996,1521188
12997,2508235
12998,112436
12999,59500
13000,2025398
13001,1906173
13002,1914442
13003,1167691
13004,1566868
13005,52996
13006,2320522
13007,11958
13008,1923258
13009,1922902
13010,1922609
13011,1923206
13012,1922823
13013,1923725
13014,1923719
13015,1922542
13016,1923480
13017,1923696
13018,1923447
13019,1923695
13020,1922892
13021,1922531
13022,2301732
13023,1746073
13024,1849544
13025,2805939
13026,1810944
13027,1529605
13028,159252
13029,880162
13030,100217
13031,1962302
13032,2006158
13033,1891752
13034,2734325
13035,1618239
13036,2219137
13037,1580591
13038,687385
13039,2742630
13040,2500542
13041,2725997
13042,135617
13043,1141221
13044,1197734
13045,627087
13046,1739611
13047,1089117
13048,1041406
13049,1051138
13050,1983750
13051,1897428
13052,2675254
13053,235201
13054,2734207
13055,1091556
13056,1921698
13057,1918194
13058,37554
13059,1873954
13060,1307804
13061,1914201
13062,2560759
13063,2734070
13064,2592615
13065,434346
13066,1920765
13067,2732605
13068,347326
13069,1920780
13070,2732683
13071,1622234
13072,2733329
13073,1465639
13074,2733925
13075,2733917
13076,2560418
13077,1920861
13078,1981042
13079,1873698
13080,754064
13081,130500
13082,691961
13083,1932926
13084,694015
13085,2499623
13086,1350001
13087,1926968
13088,1920698
13089,1323523
13090,591166
13091,2069326
13092,245101
13093,12222
13094,40666
13095,70793
13096,1511639
13097,2560846
13098,1972572
13099,121791
13100,2170059
13101,1933272
13102,2059312
13103,1980542
13104,1980609
13105,59300
13106,300740
13107,937809
13108,717848
13109,85454
13110,1468172
13111,131226
13112,2170080
13113,1856030
13114,1922694
13115,1922524
13116,1922836
13117,1923267
13118,11709
13119,529680
13120,1513516
13121,575917
13122,2294151
13123,2169961
13124,1245909
13125,1185
13126,2588490
13127,644007
13128,871584
13129,2686474
13130,2656575
13131,2734288
13132,2015865
13133,297254
13134,2587814
13135,2307269
13136,1980951
13137,2734146
13138,2732679
13139,2733905
13140,2733376
13141,1985712
13142,2731625
13143,2560386
13144,2501961
13145,694006
13146,1654355
13147,431317
13148,31713
13149,2024724
13150,1985357
13151,1756615
13152,40056
13153,1235640
13154,274584
13155,1721090
13156,2267679
13157,1922622
13158,1923272
13159,1922571
13160,1922715
13161,1922545
13162,1923674
13163,1923107
13164,1923261
13165,2094259
13166,249151
13167,1194757
13168,687364
13169,2591635
13170,2730849
13171,2661922
13172,2778077
13173,43687
13174,1147044
13175,1873341
13176,2072797
13177,2234077
13178,2099633
13179,1340818
13180,2015885
13181,546185
13182,1982305
13183,1982303
13184,2560623
13185,2734235
13186,1636580
13187,72638
13188,2315527
13189,1673887
13190,2560451
13191,1913683
13192,2734133
13193,2733095
13194,1915209
13195,320122
13196,754043
13197,2316154
13198,1357732
13199,490913
13200,2732589
13201,1090133
13202,2732929
13203,2732691
13204,2733661
13205,1197951
13206,2733929
13207,2733943
13208,2733377
13209,2734043
13210,32603
13211,1234888
13212,10273
13213,1980528
13214,688438
13215,1566309
13216,1481139
13217,948741
13218,1972566
13219,1548720
13220,2507307
13221,694001
13222,2492658
13223,2508233
13224,1071488
13225,106966
13226,1714570
13227,119910
13228,62059
13229,35285
13230,28375
13231,79918
13232,67754
13233,47985
13234,60875
13235,548908
13236,1495316
13237,1963247
13238,1955493
13239,1923532
13240,1923164
13241,1923613
13242,1922928
13243,1922815
13244,1969351
13245,11901
13246,1891751
13247,1177758
13248,2012640
13249,547144
13250,1282995
13251,560178
13252,1755689
13253,1383055
13254,2250361
13255,1168595
13256,1051140
13257,1225861
13258,1982259
13259,1982277
13260,2734204
13261,1914893
13262,2734104
13263,280701
13264,2733903
13265,2733369
13266,1918724
13267,2560145
13268,1933300
13269,2170061
13270,1933180
13271,211977
13272,1987019
13273,381543
13274,1000373
13275,28875
13276,66834
13277,41764
13278,72750
13279,160844
13280,2056885
13281,11673
13282,1923755
13283,1922563
13284,1922554
13285,1923083
13286,1923275
13287,1922533
13288,1170425
13289,111874
13290,1396815
13291,2734584
13292,2267265
13293,35788
13294,1636271
13295,2599843
13296,2530146
13297,2517944
13298,2502448
13299,1982264
13300,2734210
13301,2675255
13302,2005691
13303,1868170
13304,1543203
13305,90410
13306,573175
13307,1141138
13308,1985340
13309,2590837
13310,2560669
13311,1984778
13312,2560543
13313,2560672
13314,1980946
13315,2734139
13316,2663325
13317,1982584
13318,1805954
13319,2733340
13320,2733375
13321,944644
13322,198068
13323,2170001
13324,1932927
13325,11137
13326,2501929
13327,1987130
13328,41460
13329,12198
13330,1518574
13331,675060
13332,64310
13333,11089
13334,404404
13335,148879
13336,1972623
13337,2560766
13338,49891
13339,2748762
13340,1678173
13341,2169859
13342,1923009
13343,2170201
13344,2049955
13345,714310
13346,1177757
13347,2747317
13348,2011079
13349,2065050
